Open Time,Open,Close,High,Low
2024-10-29 01:30:00,69915.92000000,69968.92000000,69999.99000000,69880.00000000
2024-10-29 01:45:00,69968.92000000,70310.58000000,70387.97000000,69930.00000000
2024-10-29 02:00:00,70310.58000000,71003.99000000,71004.00000000,70221.11000000
2024-10-29 02:15:00,71004.00000000,71372.00000000,71587.88000000,70800.00000000
2024-10-29 02:30:00,71372.00000000,71377.53000000,71508.00000000,71199.48000000
2024-10-29 02:45:00,71377.52000000,71190.05000000,71435.69000000,70970.84000000
2024-10-29 03:00:00,71190.05000000,71343.03000000,71430.96000000,71190.05000000
2024-10-29 03:15:00,71343.04000000,71207.99000000,71382.38000000,71170.00000000
2024-10-29 03:30:00,71208.00000000,71046.46000000,71303.04000000,71006.76000000
2024-10-29 03:45:00,71046.46000000,70938.14000000,71068.99000000,70885.02000000
2024-10-29 04:00:00,70938.15000000,71084.68000000,71129.00000000,70926.73000000
2024-10-29 04:15:00,71084.68000000,71109.44000000,71139.22000000,71082.00000000
2024-10-29 04:30:00,71109.44000000,71019.12000000,71137.31000000,70981.15000000
2024-10-29 04:45:00,71019.13000000,71088.01000000,71098.16000000,71000.00000000
2024-10-29 05:00:00,71088.00000000,71022.00000000,71110.40000000,71000.00000000
2024-10-29 05:15:00,71021.99000000,70916.27000000,71040.53000000,70886.59000000
2024-10-29 05:30:00,70916.26000000,70954.46000000,70991.14000000,70908.00000000
2024-10-29 05:45:00,70954.46000000,71039.99000000,71090.91000000,70954.46000000
2024-10-29 06:00:00,71039.99000000,71199.91000000,71250.00000000,71006.00000000
2024-10-29 06:15:00,71199.91000000,71102.85000000,71238.00000000,71055.96000000
2024-10-29 06:30:00,71102.84000000,71206.65000000,71231.47000000,71095.20000000
2024-10-29 06:45:00,71206.65000000,71248.45000000,71370.00000000,71181.94000000
2024-10-29 07:00:00,71248.46000000,70954.86000000,71267.08000000,70946.43000000
2024-10-29 07:15:00,70954.86000000,71037.45000000,71100.00000000,70954.85000000
2024-10-29 07:30:00,71037.46000000,70934.01000000,71100.00000000,70865.06000000
2024-10-29 07:45:00,70934.00000000,71017.97000000,71031.43000000,70837.83000000
2024-10-29 08:00:00,71017.96000000,71030.89000000,71079.36000000,70974.00000000
2024-10-29 08:15:00,71030.90000000,71111.11000000,71111.12000000,70993.72000000
2024-10-29 08:30:00,71111.11000000,71219.71000000,71219.72000000,71111.11000000
2024-10-29 08:45:00,71219.71000000,71134.01000000,71219.71000000,71104.47000000
2024-10-29 09:00:00,71134.00000000,71257.95000000,71260.55000000,71114.68000000
2024-10-29 09:15:00,71257.94000000,71330.13000000,71344.00000000,71245.98000000
2024-10-29 09:30:00,71330.13000000,71226.00000000,71332.89000000,71214.00000000
2024-10-29 09:45:00,71226.00000000,71301.42000000,71301.43000000,71146.19000000
2024-10-29 10:00:00,71301.42000000,71176.91000000,71344.00000000,71176.90000000
2024-10-29 10:15:00,71176.90000000,71146.00000000,71232.00000000,71144.67000000
2024-10-29 10:30:00,71146.01000000,71286.00000000,71292.99000000,71078.67000000
2024-10-29 10:45:00,71286.00000000,71171.32000000,71286.01000000,71166.66000000
2024-10-29 11:00:00,71171.32000000,71257.99000000,71268.28000000,71150.01000000
2024-10-29 11:15:00,71258.00000000,71299.99000000,71300.00000000,71235.54000000
2024-10-29 11:30:00,71299.99000000,71539.91000000,71578.95000000,71286.38000000
2024-10-29 11:45:00,71539.90000000,71452.01000000,71559.94000000,71438.74000000
2024-10-29 12:00:00,71452.02000000,71216.00000000,71500.00000000,71168.01000000
2024-10-29 12:15:00,71216.00000000,71234.30000000,71290.00000000,71186.42000000
2024-10-29 12:30:00,71234.31000000,71276.15000000,71294.00000000,71186.39000000
2024-10-29 12:45:00,71276.15000000,71108.01000000,71277.26000000,71102.02000000
2024-10-29 13:00:00,71108.00000000,71176.05000000,71188.85000000,71094.00000000
2024-10-29 13:15:00,71176.06000000,71228.55000000,71260.64000000,71164.54000000
2024-10-29 13:30:00,71228.55000000,71516.61000000,71543.53000000,70929.00000000
2024-10-29 13:45:00,71516.60000000,71804.00000000,71825.75000000,71354.68000000
2024-10-29 14:00:00,71803.99000000,71603.72000000,71983.00000000,71500.00000000
2024-10-29 14:15:00,71603.72000000,71592.00000000,71770.00000000,71327.67000000
2024-10-29 14:30:00,71592.00000000,71817.14000000,71904.00000000,71528.00000000
2024-10-29 14:45:00,71817.15000000,71867.09000000,71969.70000000,71759.90000000
2024-10-29 15:00:00,71867.10000000,71866.00000000,71891.26000000,71654.01000000
2024-10-29 15:15:00,71866.00000000,71921.57000000,72095.79000000,71748.00000000
2024-10-29 15:30:00,71921.57000000,72189.23000000,72230.90000000,71727.90000000
2024-10-29 15:45:00,72189.23000000,72402.01000000,72429.99000000,72156.00000000
2024-10-29 16:00:00,72402.00000000,72459.72000000,72663.00000000,72350.70000000
2024-10-29 16:15:00,72459.72000000,72706.00000000,72737.00000000,72446.00000000
2024-10-29 16:30:00,72706.01000000,72699.94000000,72712.33000000,72518.18000000
2024-10-29 16:45:00,72699.94000000,72739.44000000,72923.74000000,72664.00000000
2024-10-29 17:00:00,72739.43000000,72745.51000000,72978.00000000,72650.01000000
2024-10-29 17:15:00,72745.52000000,72922.01000000,72973.55000000,72722.79000000
2024-10-29 17:30:00,72922.00000000,72720.09000000,72990.00000000,72712.27000000
2024-10-29 17:45:00,72720.09000000,72721.50000000,72830.00000000,72529.58000000
2024-10-29 18:00:00,72721.49000000,72796.00000000,72838.98000000,72682.00000000
2024-10-29 18:15:00,72796.01000000,72848.93000000,73000.00000000,72666.32000000
2024-10-29 18:30:00,72848.92000000,72934.09000000,73112.00000000,72830.01000000
2024-10-29 18:45:00,72934.09000000,73170.01000000,73250.00000000,72902.00000000
2024-10-29 19:00:00,73170.00000000,73554.30000000,73620.12000000,73170.00000000
2024-10-29 19:15:00,73554.30000000,72859.91000000,73572.00000000,72706.00000000
2024-10-29 19:30:00,72859.90000000,72674.13000000,72982.00000000,72561.77000000
2024-10-29 19:45:00,72674.13000000,72536.16000000,72955.85000000,72504.03000000
2024-10-29 20:00:00,72536.38000000,72438.00000000,72670.47000000,72212.59000000
2024-10-29 20:15:00,72437.99000000,71995.53000000,72460.66000000,71882.00000000
2024-10-29 20:30:00,71995.53000000,72176.00000000,72228.05000000,71864.65000000
2024-10-29 20:45:00,72176.00000000,72336.22000000,72427.22000000,72148.00000000
2024-10-29 21:00:00,72336.22000000,72487.99000000,72493.27000000,72221.28000000
2024-10-29 21:15:00,72488.00000000,72420.20000000,72612.27000000,72396.21000000
2024-10-29 21:30:00,72420.20000000,72333.38000000,72421.70000000,72278.31000000
2024-10-29 21:45:00,72333.39000000,72289.98000000,72347.19000000,72265.68000000
2024-10-29 22:00:00,72289.97000000,72389.15000000,72411.98000000,72192.03000000
2024-10-29 22:15:00,72389.15000000,72373.42000000,72500.00000000,72285.98000000
2024-10-29 22:30:00,72373.42000000,72742.00000000,72782.00000000,72360.50000000
2024-10-29 22:45:00,72742.00000000,72660.00000000,72978.90000000,72638.17000000
2024-10-29 23:00:00,72659.99000000,72580.01000000,72808.77000000,72516.56000000
2024-10-29 23:15:00,72580.00000000,72633.99000000,72725.20000000,72521.23000000
2024-10-29 23:30:00,72633.99000000,72740.05000000,72792.00000000,72608.62000000
2024-10-29 23:45:00,72740.05000000,72736.42000000,72788.00000000,72624.41000000
2024-10-30 00:00:00,72736.41000000,72541.58000000,72785.72000000,72514.25000000
2024-10-30 00:15:00,72541.58000000,72453.47000000,72541.59000000,72401.33000000
2024-10-30 00:30:00,72453.46000000,72313.12000000,72453.46000000,72246.50000000
2024-10-30 00:45:00,72313.13000000,72289.99000000,72356.44000000,72113.78000000
2024-10-30 01:00:00,72289.99000000,72122.01000000,72290.00000000,72000.01000000
2024-10-30 01:15:00,72122.00000000,72136.00000000,72184.00000000,72020.00000000
2024-10-30 01:30:00,72135.99000000,72310.89000000,72413.66000000,72130.00000000
2024-10-30 01:45:00,72310.89000000,72415.36000000,72415.36000000,72253.53000000
2024-10-30 02:00:00,72415.36000000,72554.88000000,72634.50000000,72354.21000000
2024-10-30 02:15:00,72554.89000000,72420.00000000,72575.41000000,72371.19000000
2024-10-30 02:30:00,72420.00000000,72418.00000000,72568.58000000,72380.00000000
2024-10-30 02:45:00,72417.99000000,72342.99000000,72460.00000000,72330.00000000
2024-10-30 03:00:00,72342.99000000,72406.00000000,72482.12000000,72323.23000000
2024-10-30 03:15:00,72406.00000000,72259.60000000,72476.00000000,72242.50000000
2024-10-30 03:30:00,72259.61000000,72321.27000000,72323.64000000,72203.17000000
2024-10-30 03:45:00,72321.27000000,72234.00000000,72332.68000000,72171.47000000
2024-10-30 04:00:00,72234.00000000,72235.00000000,72278.33000000,72187.64000000
2024-10-30 04:15:00,72235.00000000,72319.72000000,72350.00000000,72187.55000000
2024-10-30 04:30:00,72319.73000000,72335.60000000,72335.61000000,72268.45000000
2024-10-30 04:45:00,72335.61000000,72282.00000000,72335.61000000,72234.00000000
2024-10-30 05:00:00,72281.99000000,72419.48000000,72419.48000000,72268.00000000
2024-10-30 05:15:00,72419.47000000,72485.04000000,72496.77000000,72357.72000000
2024-10-30 05:30:00,72485.05000000,72479.97000000,72513.03000000,72405.76000000
2024-10-30 05:45:00,72479.98000000,72498.00000000,72502.00000000,72363.79000000
2024-10-30 06:00:00,72498.00000000,72565.53000000,72610.00000000,72487.18000000
2024-10-30 06:15:00,72565.54000000,72424.11000000,72565.54000000,72344.10000000
2024-10-30 06:30:00,72424.11000000,72345.49000000,72467.78000000,72345.10000000
2024-10-30 06:45:00,72345.49000000,72306.31000000,72378.09000000,72306.31000000
2024-10-30 07:00:00,72306.32000000,72412.00000000,72429.38000000,72300.00000000
2024-10-30 07:15:00,72412.00000000,72323.76000000,72445.63000000,72300.00000000
2024-10-30 07:30:00,72323.76000000,72226.20000000,72334.38000000,72209.32000000
2024-10-30 07:45:00,72226.20000000,72227.99000000,72263.77000000,72100.00000000
2024-10-30 08:00:00,72227.99000000,72498.89000000,72504.81000000,72220.97000000
2024-10-30 08:15:00,72498.89000000,72490.07000000,72542.20000000,72438.38000000
2024-10-30 08:30:00,72490.06000000,72399.91000000,72518.88000000,72388.58000000
2024-10-30 08:45:00,72399.91000000,72241.35000000,72406.64000000,72211.59000000
2024-10-30 09:00:00,72241.35000000,72424.16000000,72424.16000000,72224.31000000
2024-10-30 09:15:00,72424.15000000,72506.43000000,72520.00000000,72382.00000000
2024-10-30 09:30:00,72506.43000000,72414.84000000,72538.62000000,72404.89000000
2024-10-30 09:45:00,72414.84000000,72576.01000000,72588.00000000,72401.16000000
2024-10-30 10:00:00,72576.02000000,72560.75000000,72604.97000000,72476.24000000
2024-10-30 10:15:00,72560.75000000,72503.99000000,72566.93000000,72466.49000000
2024-10-30 10:30:00,72504.00000000,72449.17000000,72504.00000000,72390.01000000
2024-10-30 10:45:00,72449.16000000,72378.02000000,72449.16000000,72369.00000000
2024-10-30 11:00:00,72378.02000000,72226.00000000,72378.02000000,72226.00000000
2024-10-30 11:15:00,72226.00000000,72149.99000000,72322.27000000,72146.00000000
2024-10-30 11:30:00,72150.00000000,72223.99000000,72300.00000000,72145.54000000
2024-10-30 11:45:00,72223.99000000,71983.99000000,72224.00000000,71926.82000000
2024-10-30 12:00:00,71984.00000000,72062.01000000,72140.34000000,71750.04000000
2024-10-30 12:15:00,72062.00000000,72059.99000000,72112.56000000,71929.63000000
2024-10-30 12:30:00,72060.00000000,71939.99000000,72063.18000000,71835.73000000
2024-10-30 12:45:00,71939.98000000,71862.17000000,72032.70000000,71780.00000000
2024-10-30 13:00:00,71862.17000000,71875.48000000,71911.53000000,71674.13000000
2024-10-30 13:15:00,71875.47000000,71772.03000000,71929.02000000,71712.24000000
2024-10-30 13:30:00,71772.03000000,71481.24000000,71863.99000000,71463.16000000
2024-10-30 13:45:00,71481.24000000,71966.00000000,72100.00000000,71436.00000000
2024-10-30 14:00:00,71966.00000000,72309.01000000,72318.00000000,71932.00000000
2024-10-30 14:15:00,72309.01000000,72166.31000000,72377.36000000,72098.01000000
2024-10-30 14:30:00,72166.31000000,72326.02000000,72470.00000000,72099.90000000
2024-10-30 14:45:00,72326.02000000,72411.79000000,72450.00000000,72168.88000000
2024-10-30 15:00:00,72411.79000000,71868.03000000,72440.00000000,71797.16000000
2024-10-30 15:15:00,71868.02000000,71958.00000000,72085.57000000,71693.94000000
2024-10-30 15:30:00,71958.00000000,71921.80000000,72071.53000000,71820.00000000
2024-10-30 15:45:00,71921.80000000,72061.34000000,72169.29000000,71883.75000000
2024-10-30 16:00:00,72061.34000000,71863.95000000,72080.17000000,71835.00000000
2024-10-30 16:15:00,71863.95000000,72027.50000000,72027.50000000,71800.00000000
2024-10-30 16:30:00,72027.49000000,72070.97000000,72150.00000000,71934.64000000
2024-10-30 16:45:00,72070.98000000,72110.86000000,72197.50000000,72052.05000000
2024-10-30 17:00:00,72110.86000000,71864.01000000,72126.00000000,71830.00000000
2024-10-30 17:15:00,71864.00000000,71854.10000000,71947.46000000,71854.10000000
2024-10-30 17:30:00,71854.10000000,71783.99000000,71950.00000000,71641.77000000
2024-10-30 17:45:00,71783.99000000,71894.72000000,71909.10000000,71780.02000000
2024-10-30 18:00:00,71894.73000000,72006.01000000,72060.00000000,71851.57000000
2024-10-30 18:15:00,72006.00000000,72020.00000000,72027.93000000,71950.00000000
2024-10-30 18:30:00,72019.99000000,72141.99000000,72150.00000000,71980.19000000
2024-10-30 18:45:00,72142.00000000,71974.75000000,72142.00000000,71863.29000000
2024-10-30 19:00:00,71974.74000000,72027.15000000,72027.15000000,71852.00000000
2024-10-30 19:15:00,72027.15000000,71859.38000000,72027.15000000,71783.19000000
2024-10-30 19:30:00,71859.38000000,71942.11000000,71985.40000000,71859.38000000
2024-10-30 19:45:00,71942.10000000,71822.01000000,72060.00000000,71800.00000000
2024-10-30 20:00:00,71822.01000000,71910.50000000,72494.98000000,71644.19000000
2024-10-30 20:15:00,71910.49000000,72303.17000000,72314.00000000,71828.10000000
2024-10-30 20:30:00,72303.16000000,72450.00000000,72478.48000000,72153.43000000
2024-10-30 20:45:00,72449.99000000,72857.14000000,72857.15000000,72436.12000000
2024-10-30 21:00:00,72857.14000000,72470.00000000,72961.00000000,72470.00000000
2024-10-30 21:15:00,72469.68000000,72305.49000000,72489.11000000,72222.00000000
2024-10-30 21:30:00,72305.49000000,72197.46000000,72363.64000000,72112.70000000
2024-10-30 21:45:00,72197.46000000,72388.10000000,72397.78000000,72197.46000000
2024-10-30 22:00:00,72388.10000000,72502.50000000,72528.14000000,72252.00000000
2024-10-30 22:15:00,72502.51000000,72527.52000000,72675.53000000,72426.12000000
2024-10-30 22:30:00,72527.52000000,72402.00000000,72539.89000000,72301.23000000
2024-10-30 22:45:00,72401.99000000,72397.40000000,72442.00000000,72334.50000000
2024-10-30 23:00:00,72397.40000000,72564.00000000,72575.76000000,72361.18000000
2024-10-30 23:15:00,72564.00000000,72622.87000000,72700.00000000,72542.00000000
2024-10-30 23:30:00,72622.87000000,72474.00000000,72622.88000000,72432.00000000
2024-10-30 23:45:00,72473.99000000,72344.74000000,72473.99000000,72343.98000000
2024-10-31 00:00:00,72344.75000000,72349.06000000,72413.99000000,72308.00000000
2024-10-31 00:15:00,72349.06000000,72315.20000000,72354.00000000,72254.00000000
2024-10-31 00:30:00,72315.20000000,72062.01000000,72316.00000000,72052.98000000
2024-10-31 00:45:00,72062.00000000,72165.99000000,72220.00000000,72062.00000000
2024-10-31 01:00:00,72165.99000000,72304.99000000,72338.00000000,72165.99000000
2024-10-31 01:15:00,72305.00000000,72299.99000000,72326.00000000,72260.00000000
2024-10-31 01:30:00,72300.00000000,72223.99000000,72310.00000000,72030.08000000
2024-10-31 01:45:00,72223.98000000,72370.00000000,72455.49000000,72220.00000000
2024-10-31 02:00:00,72370.01000000,72255.35000000,72411.63000000,72189.00000000
2024-10-31 02:15:00,72255.36000000,72315.99000000,72396.00000000,72240.00000000
2024-10-31 02:30:00,72315.99000000,72424.00000000,72520.00000000,72315.99000000
2024-10-31 02:45:00,72424.00000000,72553.01000000,72588.00000000,72388.00000000
2024-10-31 03:00:00,72553.01000000,72545.08000000,72599.99000000,72497.81000000
2024-10-31 03:15:00,72545.09000000,72380.09000000,72574.00000000,72349.05000000
2024-10-31 03:30:00,72380.09000000,72434.00000000,72457.99000000,72360.00000000
2024-10-31 03:45:00,72434.00000000,72353.74000000,72434.01000000,72293.01000000
2024-10-31 04:00:00,72353.75000000,72336.53000000,72380.91000000,72316.46000000
2024-10-31 04:15:00,72336.54000000,72312.00000000,72336.54000000,72237.19000000
2024-10-31 04:30:00,72312.00000000,72317.97000000,72359.12000000,72290.01000000
2024-10-31 04:45:00,72317.97000000,72273.99000000,72317.98000000,72224.38000000
2024-10-31 05:00:00,72273.99000000,72240.00000000,72274.00000000,72207.85000000
2024-10-31 05:15:00,72240.00000000,72283.48000000,72384.17000000,72239.99000000
2024-10-31 05:30:00,72283.49000000,72324.82000000,72353.96000000,72280.00000000
2024-10-31 05:45:00,72324.81000000,72282.00000000,72324.82000000,72280.00000000
2024-10-31 06:00:00,72282.01000000,72284.57000000,72320.00000000,72250.00000000
2024-10-31 06:15:00,72284.57000000,72279.90000000,72312.00000000,72255.51000000
2024-10-31 06:30:00,72279.90000000,72233.99000000,72320.64000000,72167.11000000
2024-10-31 06:45:00,72234.00000000,72212.12000000,72268.00000000,72152.00000000
2024-10-31 07:00:00,72212.13000000,72249.99000000,72286.00000000,72150.00000000
2024-10-31 07:15:00,72249.99000000,72370.00000000,72400.00000000,72234.26000000
2024-10-31 07:30:00,72370.00000000,72443.96000000,72478.00000000,72369.99000000
2024-10-31 07:45:00,72443.96000000,72417.19000000,72466.23000000,72398.25000000
2024-10-31 08:00:00,72417.19000000,72316.00000000,72452.00000000,72316.00000000
2024-10-31 08:15:00,72316.00000000,72224.01000000,72330.00000000,72164.00000000
2024-10-31 08:30:00,72224.00000000,72189.99000000,72230.03000000,72149.79000000
2024-10-31 08:45:00,72190.00000000,72276.05000000,72292.46000000,72184.00000000
2024-10-31 09:00:00,72276.06000000,72320.01000000,72347.84000000,72253.55000000
2024-10-31 09:15:00,72320.01000000,72370.01000000,72386.00000000,72262.78000000
2024-10-31 09:30:00,72370.01000000,72354.01000000,72397.78000000,72347.05000000
2024-10-31 09:45:00,72354.00000000,72304.70000000,72354.01000000,72289.00000000
2024-10-31 10:00:00,72304.70000000,72322.77000000,72420.00000000,72284.00000000
2024-10-31 10:15:00,72322.76000000,72267.20000000,72336.47000000,72222.77000000
2024-10-31 10:30:00,72267.20000000,72524.00000000,72524.00000000,72244.00000000
2024-10-31 10:45:00,72524.00000000,72639.27000000,72700.00000000,72508.00000000
2024-10-31 11:00:00,72639.28000000,72404.01000000,72660.00000000,72300.00000000
2024-10-31 11:15:00,72404.01000000,72335.02000000,72468.83000000,72288.00000000
2024-10-31 11:30:00,72335.02000000,72265.04000000,72367.57000000,72261.26000000
2024-10-31 11:45:00,72265.04000000,72226.00000000,72271.99000000,72222.00000000
2024-10-31 12:00:00,72226.00000000,72200.25000000,72276.00000000,72166.00000000
2024-10-31 12:15:00,72200.25000000,72118.00000000,72222.55000000,72033.00000000
2024-10-31 12:30:00,72118.00000000,72180.02000000,72264.91000000,72083.00000000
2024-10-31 12:45:00,72180.02000000,72114.00000000,72243.97000000,71966.00000000
2024-10-31 13:00:00,72114.00000000,72065.99000000,72178.60000000,72020.27000000
2024-10-31 13:15:00,72065.99000000,71959.99000000,72076.00000000,71932.22000000
2024-10-31 13:30:00,71959.99000000,71792.58000000,71983.83000000,71741.24000000
2024-10-31 13:45:00,71792.57000000,71308.00000000,71792.57000000,71110.00000000
2024-10-31 14:00:00,71308.00000000,71160.02000000,71386.00000000,70759.26000000
2024-10-31 14:15:00,71160.02000000,70982.00000000,71360.00000000,70950.00000000
2024-10-31 14:30:00,70982.00000000,70870.01000000,71226.00000000,70799.98000000
2024-10-31 14:45:00,70870.01000000,70752.02000000,70894.00000000,70624.01000000
2024-10-31 15:00:00,70752.01000000,70774.40000000,71060.00000000,70600.00000000
2024-10-31 15:15:00,70774.41000000,70869.76000000,71050.19000000,70754.00000000
2024-10-31 15:30:00,70869.76000000,70761.98000000,70913.69000000,70680.63000000
2024-10-31 15:45:00,70761.98000000,70620.00000000,70764.00000000,70431.77000000
2024-10-31 16:00:00,70620.01000000,70670.35000000,70688.00000000,70355.93000000
2024-10-31 16:15:00,70670.35000000,70539.90000000,70949.51000000,70464.91000000
2024-10-31 16:30:00,70539.91000000,70450.00000000,70564.99000000,70437.55000000
2024-10-31 16:45:00,70450.01000000,70403.58000000,70494.65000000,70380.00000000
2024-10-31 17:00:00,70403.59000000,70800.00000000,70800.00000000,70359.00000000
2024-10-31 17:15:00,70799.99000000,70650.00000000,70803.12000000,70612.00000000
2024-10-31 17:30:00,70650.00000000,70676.00000000,70709.70000000,70396.37000000
2024-10-31 17:45:00,70676.00000000,70785.28000000,70800.00000000,70582.63000000
2024-10-31 18:00:00,70785.28000000,70469.86000000,70787.88000000,70359.36000000
2024-10-31 18:15:00,70469.86000000,70372.72000000,70512.00000000,70307.16000000
2024-10-31 18:30:00,70372.73000000,70442.01000000,70463.74000000,70106.20000000
2024-10-31 18:45:00,70442.01000000,70633.67000000,70688.81000000,70419.90000000
2024-10-31 19:00:00,70633.67000000,70743.38000000,70750.00000000,70556.62000000
2024-10-31 19:15:00,70743.37000000,70406.27000000,70743.38000000,70406.27000000
2024-10-31 19:30:00,70406.28000000,70458.00000000,70479.99000000,70308.94000000
2024-10-31 19:45:00,70458.01000000,70092.07000000,70632.00000000,70036.00000000
2024-10-31 20:00:00,70092.07000000,70066.01000000,70226.42000000,70022.00000000
2024-10-31 20:15:00,70066.01000000,70193.75000000,70299.44000000,70065.79000000
2024-10-31 20:30:00,70193.74000000,70078.01000000,70293.92000000,70056.60000000
2024-10-31 20:45:00,70078.01000000,70026.73000000,70120.00000000,69685.76000000
2024-10-31 21:00:00,70026.74000000,70236.32000000,70250.00000000,69856.04000000
2024-10-31 21:15:00,70236.67000000,70310.92000000,70390.00000000,70180.00000000
2024-10-31 21:30:00,70310.93000000,70328.17000000,70400.00000000,70252.01000000
2024-10-31 21:45:00,70328.16000000,70442.39000000,70541.52000000,70328.16000000
2024-10-31 22:00:00,70442.39000000,70312.01000000,70500.00000000,70289.99000000
2024-10-31 22:15:00,70312.00000000,70292.00000000,70312.01000000,70174.09000000
2024-10-31 22:30:00,70292.00000000,70492.09000000,70492.10000000,70264.00000000
2024-10-31 22:45:00,70492.09000000,70480.00000000,70543.98000000,70429.13000000
2024-10-31 23:00:00,70479.99000000,70496.46000000,70618.63000000,70402.00000000
2024-10-31 23:15:00,70496.47000000,70620.56000000,70646.00000000,70494.20000000
2024-10-31 23:30:00,70620.57000000,70476.00000000,70654.76000000,70462.00000000
2024-10-31 23:45:00,70476.01000000,70292.01000000,70476.01000000,70292.00000000
2024-11-01 00:00:00,70292.01000000,70461.99000000,70461.99000000,70248.96000000
2024-11-01 00:15:00,70461.99000000,70428.00000000,70470.00000000,70360.01000000
2024-11-01 00:30:00,70428.00000000,70256.00000000,70428.00000000,70146.80000000
2024-11-01 00:45:00,70255.99000000,70173.73000000,70381.00000000,70173.72000000
2024-11-01 01:00:00,70173.72000000,70340.00000000,70360.00000000,70165.79000000
2024-11-01 01:15:00,70340.00000000,70043.35000000,70340.00000000,70014.00000000
2024-11-01 01:30:00,70043.34000000,69929.78000000,70043.34000000,69520.00000000
2024-11-01 01:45:00,69929.78000000,69402.01000000,70062.00000000,69313.74000000
2024-11-01 02:00:00,69402.00000000,69042.01000000,69538.00000000,68830.00000000
2024-11-01 02:15:00,69042.01000000,69390.01000000,69427.20000000,69042.01000000
2024-11-01 02:30:00,69390.00000000,69326.02000000,69510.00000000,69304.60000000
2024-11-01 02:45:00,69326.01000000,69579.89000000,69600.00000000,69140.07000000
2024-11-01 03:00:00,69579.89000000,69561.16000000,69646.90000000,69494.00000000
2024-11-01 03:15:00,69561.17000000,69646.00000000,69714.45000000,69540.00000000
2024-11-01 03:30:00,69645.99000000,69466.55000000,69670.21000000,69455.32000000
2024-11-01 03:45:00,69466.54000000,69369.99000000,69489.75000000,69334.00000000
2024-11-01 04:00:00,69369.99000000,69429.99000000,69459.52000000,69342.01000000
2024-11-01 04:15:00,69429.99000000,69499.99000000,69500.00000000,69356.01000000
2024-11-01 04:30:00,69499.99000000,69570.01000000,69572.00000000,69486.01000000
2024-11-01 04:45:00,69570.01000000,69592.00000000,69623.99000000,69528.23000000
2024-11-01 05:00:00,69592.00000000,69553.96000000,69636.78000000,69526.00000000
2024-11-01 05:15:00,69553.96000000,69617.18000000,69648.00000000,69526.01000000
2024-11-01 05:30:00,69617.19000000,69632.00000000,69650.01000000,69582.00000000
2024-11-01 05:45:00,69632.00000000,69609.29000000,69670.90000000,69580.00000000
2024-11-01 06:00:00,69609.28000000,69400.01000000,69699.14000000,69400.00000000
2024-11-01 06:15:00,69400.01000000,69308.00000000,69455.41000000,69299.96000000
2024-11-01 06:30:00,69308.01000000,69438.94000000,69516.01000000,69278.47000000
2024-11-01 06:45:00,69438.94000000,69212.13000000,69536.00000000,69212.12000000
2024-11-01 07:00:00,69212.13000000,69100.86000000,69333.34000000,69080.00000000
2024-11-01 07:15:00,69100.87000000,69254.01000000,69302.00000000,69082.00000000
2024-11-01 07:30:00,69254.01000000,69294.61000000,69420.13000000,69254.01000000
2024-11-01 07:45:00,69294.61000000,69273.70000000,69401.44000000,69227.71000000
2024-11-01 08:00:00,69273.70000000,69442.00000000,69446.00000000,69237.26000000
2024-11-01 08:15:00,69442.00000000,69462.00000000,69538.00000000,69415.45000000
2024-11-01 08:30:00,69461.99000000,69430.00000000,69515.16000000,69354.77000000
2024-11-01 08:45:00,69430.00000000,69376.10000000,69496.72000000,69307.44000000
2024-11-01 09:00:00,69376.10000000,69483.99000000,69488.00000000,69324.00000000
2024-11-01 09:15:00,69483.99000000,69428.00000000,69500.00000000,69400.00000000
2024-11-01 09:30:00,69428.01000000,69533.99000000,69550.00000000,69406.00000000
2024-11-01 09:45:00,69533.99000000,69534.90000000,69588.00000000,69499.91000000
2024-11-01 10:00:00,69534.90000000,69647.50000000,69656.00000000,69524.28000000
2024-11-01 10:15:00,69647.50000000,69994.00000000,70000.00000000,69647.49000000
2024-11-01 10:30:00,69994.01000000,69832.51000000,70156.00000000,69814.00000000
2024-11-01 10:45:00,69832.51000000,69989.65000000,70051.10000000,69748.68000000
2024-11-01 11:00:00,69989.64000000,70176.00000000,70210.00000000,69989.64000000
2024-11-01 11:15:00,70176.00000000,70187.99000000,70228.00000000,70103.92000000
2024-11-01 11:30:00,70188.00000000,70173.99000000,70190.07000000,70083.60000000
2024-11-01 11:45:00,70174.00000000,70002.01000000,70174.59000000,69987.77000000
2024-11-01 12:00:00,70002.01000000,70167.95000000,70218.00000000,69990.00000000
2024-11-01 12:15:00,70167.96000000,70094.00000000,70254.00000000,70055.46000000
2024-11-01 12:30:00,70094.01000000,70279.17000000,70450.70000000,69897.02000000
2024-11-01 12:45:00,70279.18000000,70354.87000000,70467.65000000,70234.00000000
2024-11-01 13:00:00,70354.86000000,70202.83000000,70354.86000000,70142.00000000
2024-11-01 13:15:00,70202.83000000,70222.00000000,70335.00000000,70176.00000000
2024-11-01 13:30:00,70222.00000000,70636.00000000,70900.00000000,70169.50000000
2024-11-01 13:45:00,70636.00000000,71200.44000000,71220.00000000,70488.51000000
2024-11-01 14:00:00,71200.43000000,71352.01000000,71414.40000000,70949.12000000
2024-11-01 14:15:00,71352.01000000,71505.94000000,71552.59000000,71248.22000000
2024-11-01 14:30:00,71505.94000000,71220.00000000,71632.95000000,71139.90000000
